index,x1,x2,y
1887,1.3792155968261397,0.5637250463833126,1.3769453204663566
1888,1.838715014254087,1.3613171093232834,10.70490705208284
1889,0.8102971873734068,1.3283242764169223,4.491613969386704
1890,1.0482473895145874,1.4756000159091711,7.170525171686673
1891,1.578728689112346,1.5077778822381027,11.27540396852695
1892,1.2343663262461622,0.6975742217849807,1.8870125337482129
1893,1.4527190050279306,0.5825101185482862,1.5485970881014253
1894,1.1566329728110138,0.6704629732165481,1.6334093557806209
1895,1.9652907900910084,1.0796251423440606,7.196522231525379
1896,1.9765501283288869,1.1835908018897885,8.698830504725809
1897,1.7208698174675137,1.5526510803886786,13.033037050663841
1898,0.8366982829924909,1.7272928188470138,7.842430621587664
1899,1.9954085383614049,1.887065929446751,22.3231689490481
1900,0.8745389327995327,1.7666016732254484,8.574450465555026
1901,1.8244192864204172,1.3130746442582104,9.882193593528893
1902,0.8985515742713053,1.108617466819381,3.4694155108941462
1903,1.3151432822216689,0.6891235520498113,1.962081891330648
1904,1.356664561568078,1.104161209103314,5.19621754040809
1905,1.9409250872394763,1.5961544025746446,15.534899444568456
1906,0.9283202438579607,1.5319312862634331,6.8442563157874465
1907,1.8769552286089568,1.2263290247797218,8.867839020252916
1908,0.6714186354387752,0.7898148729196949,1.3158121097979218
1909,1.089068901832955,1.5132056940965568,7.834317414512954
1910,1.0709964062223611,0.7102131411582822,1.6971307167251468
1911,1.998607636255292,0.7302098918846077,3.3479027868368223
1912,1.3309944584827909,1.2464525152037256,6.4964723834218026
1913,0.9610113827455844,0.5386159926052415,0.8758644374411487
1914,0.6191424464774968,0.8652744429962927,1.4562911306632311
1915,1.684638536176826,1.6845327684099536,15.018118635529394
1916,0.6762642055497243,0.8742566607785001,1.623843507513201
1917,0.9267229021595292,0.5997344583920539,1.0471714024706844
1918,1.739453850255973,0.7362481084444537,2.962178105693453
1919,1.1710071891619909,0.6002144038642272,1.3253246047295455
1920,1.896322168207516,1.2301571840279275,9.015362813788482
1921,1.3903436362574078,1.7146849617017281,12.842237698390862
1922,0.9149003740783328,1.24389252024081,4.4472279502833425
1923,1.5473260607428267,1.12686550484757,6.172710117952236
1924,1.8752162455932933,1.2234539118942522,8.818129192701457
1925,1.2341464673055742,1.3256556989842216,6.813622423186884
1926,1.5472098977048268,1.6664649689896398,13.498685689760256
1927,0.8062064387405601,0.6054625853280498,0.9284761598709216
1928,1.837524412930408,1.5571782859055376,13.99779627769629
1929,0.7237429178952197,1.5259741767058272,5.294544079768588
1930,1.693341998850436,1.8434390723449448,18.07807273023917
1931,1.6946080072025862,0.5065703862989462,1.366151056236338
1932,1.4955901184246294,1.8048145338649708,15.304798600101625
1933,1.0770921882128701,0.7448203316242887,1.87717946741772
1934,1.6761613422991666,1.7903090078347468,16.87802735734737
1935,1.2647301423975614,1.603544319826658,10.216677330712526
1936,1.3072629861997471,1.88702406774306,14.624051780305289
1937,0.6710709176684059,1.8754039435560916,7.414945112519599
1938,1.8673344905068896,0.8860516839202126,4.605641207257849
1939,1.0870910678473846,1.9075767988003276,12.427388156501575
1940,1.073724853921343,1.1293354552602342,4.302182254620015
1941,0.5431405836988659,1.133420835531884,2.192019994720452
1942,0.7741264972774022,0.8957891852541591,1.9515219284041736
1943,0.7027648050433686,1.5275288316598197,5.1515593622354245
1944,0.8620960813187469,1.5951273376958213,6.891222302996013
1945,1.160583925311131,0.901283247487466,2.9617542561976142
1946,1.9613629370773784,1.1467062726030877,8.10237264444186
1947,0.7701379431089981,0.5046332179394792,0.6161267480225463
1948,1.2764163536237674,1.9481510630254024,15.219048186105072
1949,1.9958566320956,1.339379333780256,11.248287326082744
1950,1.8712887424935567,1.2457393112041686,9.12315422526452
1951,1.0673849035195535,1.5365192312610252,7.916749975800098
1952,1.184612373376004,1.2805974020644828,6.103112425101553
1953,0.9888305679902908,1.9189873376006108,11.4397352643686
1954,1.5824727137781949,1.806930348700006,16.231883891828566
1955,1.2241492637425946,0.8854349501958485,3.0150711811068898
1956,1.1314079901412808,1.928947728864136,13.22543704363015
1957,1.5715805326026315,1.3698825178798797,9.265165041938673
1958,1.8278839175192705,1.0442289039168822,6.261666091602671
1959,1.654793672465367,1.0011082889242089,5.210217326068579
1960,1.7205598428804003,1.2657962459542649,8.660585664401681
1961,0.7220299436163475,1.3186987449104233,3.9445391163666232
1962,1.888154268538832,0.915406293934478,4.970672336413938
1963,1.8939490561480845,1.023864382112635,6.237391959248724
1964,1.5482622396511732,1.3465501630386814,8.819408692140033
1965,0.6716040309612622,0.5374387924183002,0.6094262940076627
1966,1.0782048097587504,0.5600228909319104,1.0623379493670575
1967,0.8626736304243385,0.6541415426331652,1.159684512744502
1968,0.6485537125058684,1.9107905633402669,7.4391274282332125
1969,1.6733169055995245,1.3345287826321126,9.36233035384493
1970,1.8093366868283984,1.0982130310952118,6.855552280918298
1971,1.348068657048136,0.9059852147253216,3.4761947916254687
1972,1.6494490532438513,1.5768821625469411,12.885084165891266
1973,1.3588247044053603,1.8986347759607436,15.388495763296426
1974,0.8225373181761213,0.7141346923708682,1.3178492883672683
1975,0.5158328471857873,1.9837500315374488,6.3772399741260415
1976,1.2450290418486891,0.7523857367553437,2.214167452324396
1977,1.088857323137348,1.5763168102617333,8.499783484502975
1978,1.0432451338140496,1.934653021746616,12.267114314011064
1979,0.7865986512316578,1.6750939500402768,6.933961249310854
1980,1.311313997823755,1.0433356156355191,4.484403011733074
1981,1.3181670659356541,0.5029524129989902,1.0475484572119154
1982,1.7649810295203123,1.4740886042763848,12.048614027412894
1983,0.766743353476489,1.8395091329806812,8.150866677037222
1984,1.1318763659513982,1.4127365908816436,7.096941937754134
1985,0.52423640196737,0.561468103360864,0.5191910837262413
1986,1.7729924964833932,1.4634926707087257,11.929929408985744
1987,1.1122154514424751,1.581403856426398,8.738248356823247
1988,1.5512218255228492,0.8233501902340942,3.3036418545423256
1989,0.7294960885352508,0.5213130852729533,0.6228308165421432
1990,0.5162417778238582,0.7937730343812341,1.0218701258435707
1991,1.0723409445185574,0.6132122553334161,1.2667893777678143
1992,1.7835144724552092,1.98832230831902,22.15134396561296
1993,1.1454458333874236,1.5146106555175325,8.25517805884457
1994,0.7618452928854376,1.0719172461781552,2.7500410589950137
1995,1.8292017306098465,1.396131089485758,11.20118248674878
1996,0.6038490555403064,0.5680263858234942,0.6120899994685303
1997,1.9585235732909672,1.6266592800873247,16.280654733561427
1998,0.5756059918219765,1.7861783839235184,5.769322780055079
1999,1.2833360050191758,1.4631091035526111,8.630653412211943
2000,1.3968556399824263,1.7246997362714434,13.05354264343004
2001,1.986197271216259,0.7858441025234667,3.853408492354225
2002,1.167081446381625,1.2491644479392312,5.721241345439875
2003,0.6985530028283733,0.5536659234349857,0.6727362438501449
2004,1.6407407126331819,0.5681874296365885,1.6640756662784435
2005,0.6877371165822217,0.6566862811704327,0.9317260182666576
2006,1.1691577923781729,1.76449630395653,11.435746173280384
2007,1.180589640877367,0.6882713877448656,1.756985884640144
2008,1.5433346368449905,0.6776627331356802,2.22657424830277
2009,0.9887301670038836,0.5945627601398197,1.0980524011444277
2010,0.6934731621896949,0.6944288026051273,1.0505941598123705
2011,1.2000249594950572,0.9802359407791388,3.622441627500173
2012,1.2152295822346049,1.3595100216774036,7.056234940252154
2013,1.530186914379679,0.6002614235747086,1.7321090233262972
2014,1.0625059806397306,1.8434286018143136,11.343155847223455
2015,0.8561705788024596,1.336654716752916,4.805611331403124
2016,1.3618277165688562,1.9060356183927636,15.542972041806483
2017,1.9882358952868449,0.7640668379746118,3.646535824992102
2018,1.2959955974823296,1.2671200909371187,6.537157564624182
2019,1.7209645505093656,0.903836911673802,4.4167411159418934
2020,1.9292499696271803,0.9529357527225482,5.503837683860944
2021,0.8733718305687503,1.703071963231501,7.958203710228447
2022,1.487266153553291,1.9338673272414009,17.473983423168832
2023,0.728933621061874,0.7234279124148398,1.198473339313436
2024,1.1270901247329108,1.17601960072178,4.897084948665575
2025,1.161203977042844,1.8562044699057585,12.569268848175168
2026,1.6595459218452082,0.7015981867419567,2.566351049656217
2027,1.149006660450916,1.636476300834106,9.667003136252896
2028,1.058377765336599,1.64613437083407,9.009924383070173
2029,0.6713978609299538,1.0530272103580105,2.3388857778388976
2030,0.6597028524400871,0.6597038831377731,0.9019787696454408
2031,1.042450244936474,1.9548015526523577,12.514415177936128
2032,0.6015722510003034,1.5462765300521957,4.518684255753697
2033,1.6822316775773627,1.97686703720849,20.653354494334078
2034,1.9682728069808155,1.2227054498310048,9.244402812658695
2035,1.9262337073454727,0.7155700796629479,3.0985834508578662
2036,1.5046336818760864,1.6461194904511165,12.808650228788032
2037,0.9949042929861358,1.620767319839465,8.210555102089982
2038,1.0460968640063308,1.2877427338066585,5.449792776071575
2039,0.9584747618540636,1.8598522968489344,10.415676080082703
2040,1.1097617657570618,1.0107357107063308,3.5616796198800285
2041,1.4234373314320077,0.9754005602983672,4.254555817155255
2042,1.9042416120623176,1.475013939077611,13.015599390360133
2043,1.8115517706611537,0.7528701099492368,3.2258244792903104
2044,1.5744959235527722,1.073380035089576,5.6989971465060405
2045,1.9535374372609549,1.6077258023758674,15.863374411864667
2046,0.6774973620265211,0.7109972948678589,1.075953191188456
2047,1.1937593542981355,1.059585000783701,4.210544525197093
2048,1.0184760392627177,1.943000979119386,12.079437965329365
2049,0.6590772847069284,1.93845008674072,7.7802842151559055
2050,1.9899020953322837,1.3608369264736715,11.576939209359818
2051,1.8649144270574167,0.8992660227398521,4.737891933115967
2052,1.3408139662188834,0.9565531847033629,3.8542212509755736
2053,1.5855301547920024,1.1974929658237978,7.142830113385164
2054,1.102047050511668,1.8518941691477981,11.873597910296075
2055,1.4989147219174774,0.8725360580074408,3.585036360177976
2056,0.702977683782039,1.1197295953803656,2.7689666521463576
2057,0.6814212669368336,1.4052129873774681,4.22717148502626
2058,1.2690851242701535,0.5062875601432051,1.0219629219784618
2059,1.6720350678725155,0.5662681759269006,1.6843780165817528
2060,0.9654623399120282,0.6519776133944176,1.2892898930797438
2061,0.5934035939965445,1.43041795846313,3.8143975332221776
2062,0.9742671179194546,1.0563210921117308,3.4152289335514103
2063,0.6331330801407317,0.9032920397068483,1.6229354398460198
2064,1.5257042783654384,1.6890121001474552,13.673690909130954
2065,1.5598336293805355,1.230462035717951,7.419328310424747
2066,1.1111256236769298,1.8812474963912136,12.353923440545955
2067,1.515186191803906,0.6150129480434018,1.8004638043662042
2068,1.7350250939629543,1.862085698985916,18.89970226151602
2069,0.8846232045142753,0.6970144613045033,1.3501803317212588
2070,1.8118312408562416,1.5919273124904854,14.424942290687412
2071,1.5478012583834777,0.8861098479845131,3.818037543102792
2072,1.0855120841721857,1.3094620256676168,5.8475016365798895
2073,1.6597555387567469,1.5487374878108937,12.506898369328468
2074,0.8114589880129655,1.1254778801422995,3.229166032657669
2075,0.5284266557404581,0.8797321129728781,1.284799859072837
2076,1.652561186976853,1.7625242613512482,16.127892825989765
2077,1.4187708355908082,1.2429845868632503,6.886421669937683
2078,1.660821742993137,1.5085640920728427,11.874092472546735
2079,0.7148503202469403,1.6525111500254759,6.13272916575766
2080,1.1114384960174282,0.9530943578678991,3.1718095686692727
2081,0.9416278905236452,1.7129027131415413,8.679497468485415
2082,1.1273437959007973,1.130759348069072,4.5284192238590055
2083,1.5028559333220957,0.8965417302340233,3.794969071955548
2084,0.8060924537432781,1.2790970573585845,4.1432556173406185
2085,1.9014063675505035,1.6942040952048674,17.14574147132797
2086,1.090957017007141,0.5458697050323558,1.0212580603131418
2087,1.6751371622535367,0.9884145788792866,5.1413661171058465
2088,0.5237286319253924,1.0918521440442877,1.9614798559453928
2089,1.0163769558518214,1.6691923856993294,8.89646495609464
2090,1.3268316166226035,0.8808533322318304,3.234244792164429
2091,1.6147799486341712,0.6509881655129228,2.1498561797788307
2092,1.5221664552122842,1.3240015212139529,8.382797743225684
2093,1.7688746701196827,0.698291337139888,2.709693966296982
2094,1.815178966108456,1.0179905316720554,5.909582506051898
2095,1.275085492061478,0.8652787596438987,2.999171242023266
2096,1.4880966013654304,1.5889231262811905,11.802846790876515
2097,0.6479566268911137,1.6107049323603988,5.281141280031577
2098,1.1311482941621989,1.667536547842008,9.88143777299
2099,1.3793928550774541,1.2739174946017862,7.032673388597629
2100,1.8528631885443783,0.9307953560804632,5.043147164195724
2101,1.0361694697400463,1.3375084532338148,5.823361294408262
2102,1.1020735700550224,1.0762799136727148,4.010614599533397
2103,1.1986486356104602,1.4635342839308447,8.065802226971941
2104,1.5902673689801894,1.988699411134324,19.75869742167123
2105,0.8219019248938744,1.0799763578624229,3.011607478073755
2106,1.2841929129601284,0.9078621390499892,3.325216687887244
2107,0.6524742277042435,1.8984706431458105,7.387899966778829
2108,1.5333141973804256,1.0028157008422145,4.844213544223698
2109,1.718534146083737,0.5617208862024126,1.7035276345610055
2110,1.1462776686956542,0.9095375452393121,2.9790717753551426
2111,0.8409974355456059,0.5813122983522134,0.8928192928777424
2112,1.862631819072592,1.4716819685484173,12.673741009874346
2113,0.5585032513727083,1.7541754993846017,5.399103591349932
2114,0.9925688654688488,0.6541819207848965,1.3344662553059894
2115,0.9430858991087137,1.1554654107438205,3.955624176392278
2116,1.5162735322669396,0.8965741601349129,3.8291278123519663
2117,1.8566930490643068,1.0622874827840951,6.582246048071302
2118,0.6687708099386744,1.8477038754589683,7.172852845754191
2119,1.415205902442295,1.9749317099185189,17.340981300051382
2120,1.7183876685727548,1.4711071735635248,11.683141768082313
2121,1.113057233240684,1.115227347443445,4.34904789172746
2122,1.939389959561423,0.7206632517376692,3.164315433840087
2123,1.6031038422626602,1.4166743223562803,10.107682051230986
2124,0.5414492689219454,1.0019464687065405,1.707641427558747
2125,1.7457133682613717,1.2068406414024868,7.987716901570183
2126,1.6926527353096477,1.2066006150160813,7.741851287855343
2127,1.337519294498704,1.857661440091957,14.500502791854355
2128,0.5130615955099582,1.1587745178822026,2.164298969083756
2129,1.855754900210376,1.826648199650544,19.452719075841525
2130,1.6848683070194352,0.980939107997732,5.0933079179428296
2131,0.5783449363588216,1.226804533169621,2.734560614087852
2132,0.9134016791896574,1.1870407783470145,4.043365073823576
2133,1.3341336974445286,1.8932998261353435,15.024084460899966
2134,1.308950227966267,1.0837470081986598,4.829796460657126
2135,0.7491561149785693,1.8349553724638767,7.924524531466112
2136,1.998643976423301,0.7537050440884959,3.5668771790710703
2137,1.3157458374477131,1.9313762902973572,15.418980840247169
2138,0.5883801370698792,1.4917504323958457,4.113393150860224
2139,1.073856740832951,0.8616627253928086,2.5047871857878423
2140,1.3005678192328758,0.6914219528401433,1.953301147815221
2141,1.7134241644091242,1.07253255422049,6.192068131521287
2142,1.1125255627347324,1.4189310172183651,7.036917119219159
2143,0.8370480636831392,1.7391757257759994,7.954029533348973
2144,0.6246478677516324,1.1109099635863275,2.4218255595369955
2145,0.9039292923021052,1.4881549442692892,6.2889861174575925
2146,0.9065067539200145,0.7891273211045324,1.7734341874897068
2147,1.8007967305266404,1.5101902508276932,12.90261952263012
2148,1.7800716262931762,1.977412392133484,21.866629848478297
2149,1.994536072226196,0.6825724676282259,2.9193710759389413
2150,1.3977175111105162,0.5322741173058674,1.2440561305314284
2151,1.5311471809240458,0.5996072473487941,1.7294203248960256
2152,0.5428216926351148,0.6228359031858843,0.6615373152419571
2153,1.7272532822381763,1.1058377656571614,6.635730421496941
2154,1.3512354621833649,1.3627046105398768,7.882869877979896
2155,1.2783923435360618,0.7937681482476648,2.5304710281814238
2156,1.0228291485356251,0.7862489672546671,1.9864294475620647
2157,1.806562317725368,0.9341250956657259,4.952367893916204
2158,0.9168259735548291,1.8243142364921645,9.58597022152225
2159,1.4093416151813019,0.5102213005678837,1.1526124852421589
2160,0.6649369380803929,1.5442055935886234,4.981275643194894
2161,1.6499926943129402,1.0247301834904978,5.443158128242126
2162,1.4921478895782985,0.5857338031453223,1.6082824326134115
2163,1.2846127315674656,1.606547143038462,10.416193590973394
2164,0.8146106428197408,1.426013296760298,5.204117608412676
2165,0.5986561937122847,1.281358605551274,3.0879391428753165
2166,1.1333304249234648,0.9356386087185244,3.1168987117881173
2167,1.3819052415355193,0.9053869966244557,3.5587431346036915
2168,0.8340474141416204,1.6190570818356755,6.868547944999372
2169,1.852010217445493,1.5366916872621874,13.739367334630602
2170,1.3423380140013874,1.2172549463642917,6.248486817696718
2171,1.3676151526304223,1.2883458338794105,7.131463955533537
2172,0.9668628382062012,1.0173876831615982,3.144037317547553
2173,0.9805396224942616,1.2093209554476336,4.5050350832606485
2174,0.98402975677437,0.9533346854251415,2.8096284572044343
2175,0.6807346589911276,0.8967058499197741,1.7196012082733216
2176,0.5277470505836411,1.1345098768586497,2.133989360467781
2177,1.7124855480034271,1.1876159795895886,7.5880267411751126
2178,1.4594061438734915,1.1326012320808754,5.881391673744247
2179,1.362550259242988,0.6085348845486847,1.5851609396101711
2180,1.0254079700874394,1.3150021202248952,5.570567839436894
2181,0.6100117695970946,1.3907266177583435,3.7065650031254034
2182,1.190248743898005,1.553798597870699,9.027698677047628
2183,1.9944963555460804,1.2798862199625518,10.264217499526586
2184,1.4050126721814682,1.6456845740218249,11.954276877904553
2185,1.4001422719003922,0.5652939498066719,1.4056290206522055
2186,0.7094035361744673,1.5416428964459052,5.296766082671693
2187,1.2487639947670064,1.949220609747186,14.905694997575019
2188,1.3318020781086999,1.520103571971978,9.667983932390788
2189,1.296714259845503,0.8292147061389399,2.8010970160615907
2190,0.6187265230135667,0.7564152776292887,1.1121649134088176
2191,1.0102237333505009,1.545001478184412,7.5757430920586915
2192,1.7071729167587313,1.0238521431771077,5.622142801749026
2193,0.8396098366454063,1.9261021766042081,9.785567899702855
2194,1.6377296600394344,0.7988826113210727,3.2836587981162544
2195,1.1750256358768452,1.1536406303077629,4.912904259038749
2196,0.7455020246590105,0.7439687359761875,1.2963076107891398
2197,0.9879507030352784,1.0911861183550973,3.695581736379952
2198,1.3525341126892372,1.8599288894792645,14.69910121802076
2199,1.0131125305961528,0.8837014844027694,2.4855283931818546
2200,1.5595419165475224,1.4719683913453019,10.615584044936186
2201,0.8791268717900356,1.4404822982121466,5.730826747187312
2202,1.0088186588659578,1.273507362916996,5.140032906894303
2203,0.6872364102400936,0.6253149975181925,0.8442162804499961
2204,1.5241801174533898,1.8489071687988683,16.368782477576712
2205,0.5471494946958111,1.032233829768101,1.8315216287284461
2206,0.6419044070860435,1.9338250683915827,7.541445581878665
2207,0.5804450483363162,1.7997753309035014,5.906736166498601
2208,1.8385507741924585,1.710362063454255,16.896689018063192
2209,1.2576131701200994,0.6401913605301167,1.619259924164817
2210,1.4849085366248262,1.4997261311828922,10.492367511382962
2211,1.4247822301738076,0.613778737840574,1.6862503089430136
2212,1.2600785301182749,1.6010271638677285,10.147168811277806
2213,1.4949998994225826,0.5038584523399627,1.1923620164866378
2214,1.3325739206201117,1.7430143157903022,12.718710743393247
2215,0.9267408545478594,1.6068544760477432,7.517289493404478
2216,1.0301697474277185,0.8742097598871682,2.4733749965562204
2217,1.0900824593334622,0.8019372234871303,2.202368410942408
2218,0.7377888684549208,0.8166146072439857,1.5456681550535454
2219,1.267163349596251,1.4256588890180293,8.091214758719296
2220,1.088936434479454,0.6133443518296409,1.286948423739399
2221,1.5439502114862351,0.6063121238146216,1.7830998725258258
2222,1.7583192412470012,1.5229239997672102,12.811620415754275
2223,1.0038064651317906,0.7319368308777396,1.6894566933194604
2224,1.7259573135093793,1.3480473955545689,9.853493775444134
2225,0.9510820312764487,1.6597361826781634,8.23087437036728
2226,1.808580604525776,1.3678627323732075,10.630967155043503
2227,1.6003441856312433,1.9991369795892069,20.093166104144114
2228,0.8690529943204865,0.9652192943160722,2.543595935435887
2229,1.3293538892699366,0.9089109198383588,3.4501114585070503
2230,1.568203044627844,0.7096033659521329,2.480752850962125
2231,1.0225760694294512,1.1933369475587081,4.574795363272822
2232,0.7626826168518184,0.8919767632151002,1.906341938583242
2233,1.1573300883269415,0.643245632870505,1.5043912872663938
2234,1.2694557060065246,1.2437753134051228,6.169518771905918
2235,1.3058710227554795,0.6684160489175329,1.832921626821048
2236,1.7829516875965532,1.252063451225336,8.780962544072112
2237,1.3302285081380505,1.540326036828528,9.915199040384001
2238,0.7341566176761944,1.0005451242190042,2.3089362939855187
2239,0.9595202668168512,0.7545891509776391,1.7164262143460602
2240,0.5272908403170998,0.5068312243706088,0.4255267095197895
2241,1.9847471227408773,1.2605075722882122,9.907086882691264
2242,1.1931702246930365,1.2675646804373986,6.022718137401368
2243,0.7383636379611569,0.847058267829197,1.6643579899643246
2244,1.8432666334419299,1.059906615190527,6.5053885320897376
2245,1.1202084137579629,1.3787495643892005,6.689897742097704
2246,1.918222663813948,0.680118589431673,2.7875212153618008
2247,1.0421265640587007,1.241000131855551,5.0421294833031265
2248,1.7445584014647966,1.7959113188340414,17.67686155604599
2249,1.9980899387385684,1.4150443459882591,12.56912387506748
2250,1.0850188279228048,0.5862849134351571,1.1716680430232391
2251,1.318096498910578,0.5027893415625927,1.0468132341824432
2252,0.9093486287857112,0.9256773527488528,2.4479332206097224
2253,1.8530328677100187,1.9470996471940727,22.070356658064547
2254,1.1697501564629245,1.836090568250201,12.38885540170724
2255,1.8792545505717548,1.938399363683912,22.18308791458712
2256,1.679362796628766,1.7511783178860838,16.179129210760788
2257,0.9640360859751737,1.3629561307368216,5.626093150793436
2258,1.3580641769159458,0.8075828961831676,2.7825590603677517
2259,1.871526958627288,0.7268646150604056,3.1063687922164043
2260,1.7360181753063786,1.4144339232972643,10.911123411711783
2261,0.5789099287182785,1.5630615820710416,4.443375831582972
2262,0.8856182891469928,1.8970855377623592,10.013139712761859
2263,1.9601122736601464,0.7514812143449565,3.477499512532477
2264,1.4597563769108723,1.889413470164264,16.371341518468867
2265,1.0174255456009862,1.9356908865281208,11.97635114921143
2266,0.7582666846516739,0.8051628441369276,1.5443271208749092
2267,0.9990237851892708,0.9073986738273796,2.584175360807797
2268,1.7366520918046673,0.7020006218139934,2.6886711683850293
2269,1.355329172730568,1.6064692646710297,10.9885275401262
2270,1.6288264551602245,0.8932723153452121,4.08312274694584
2271,0.5449242618243886,0.9044924356703204,1.4005412210620019
2272,1.5833643525239791,1.5432449646655826,11.846784079498699
2273,0.6265180186061136,1.0202580179097676,2.048818426407752
2274,0.9669054290768218,0.7325028222666801,1.6298681613220023
2275,0.967327959650055,1.2031508386942615,4.3990993449314475
2276,1.8376008011238039,1.8505485276248408,19.769787476488474
2277,0.839937447035406,1.2020200883441143,3.8125914362663336
2278,0.8141194791192652,1.086070191706967,3.0168506245098143
2279,1.809192528722406,1.7162825483895414,16.742188651963655
2280,1.7341718449521302,0.7701240373523431,3.231196439084356
2281,0.9463186489157922,1.2314379800478523,4.508295343198498
2282,0.6275585139529446,0.5326030939275048,0.5592570513088577
2283,1.3280270784812875,0.9674279834336584,3.9047577361389703
2284,1.2085372882625092,1.7132229615138574,11.143912673743623
2285,1.4756376328542462,1.8503117796558202,15.871552955799249
2286,0.5258575807079299,1.1013230053472438,2.003767988469257
2287,0.7705515402915885,1.5715870432237795,5.978998506394649
2288,0.5487562688215145,1.301836954412653,2.9217466721847547
2289,1.9113986555416036,0.5675201608609136,1.9340323643212132
2290,0.7644752237307709,1.5806847990651465,6.00072661136787
2291,1.491369006565724,1.1437211466280688,6.128797724372069
2292,0.5553801192750922,1.5884294282691518,4.402263673838825
2293,0.7180953837279325,0.6000790604300047,0.8123607885588257
2294,0.8529325071926539,0.9293373809018609,2.3142557517420084
2295,0.7276707448305982,1.8466683466564076,7.795834268098815
2296,0.5276233535859045,0.8409174185439863,1.1721429493602915
2297,1.9498768121234693,0.8937174932469665,4.892801138808008
2298,0.9052737181292672,0.6231511325206225,1.1043749879845386
2299,1.543440621314928,1.7487760734270346,14.82887499496027
2300,1.0186201477793664,0.7829213836909245,1.9615457629617052
2301,1.893983881742508,1.7860901935974245,18.981604641869023
2302,0.9202568678008588,1.585336154243282,7.2661049752002755
2303,0.6167140045926299,0.9734337494772612,1.835889263998954
2304,0.8254742995840134,1.2581571861581111,4.1050952089259365
2305,1.4943943801517938,0.9406354577192484,4.153916761920675
2306,1.8841742690945325,0.5134081797967052,1.5602583259352447
2307,1.8810401396648075,1.0620398884582016,6.665451806206312
2308,1.8017850733608576,0.971113245032198,5.338172608278934
2309,0.9637741987033208,1.221227257147376,4.515627884477488
2310,1.191398674724769,0.7514822893814626,2.113705536216521
2311,0.682885993624555,1.2351543413327284,3.272958783320766
2312,1.0572373805406443,0.8939156390866267,2.6540888248261707
2313,1.3771378524751958,1.3901886916169277,8.361318967662527
2314,1.5853906617619011,0.5854738709883895,1.7072660494173235
2315,0.9688527939211968,0.9146132040714235,2.5461418922295618
2316,0.9109448354003236,0.6431452284863479,1.18375017041225
2317,1.8047198182098825,0.8271291042658999,3.878879297514512
2318,0.9002995361609845,0.5125886715906021,0.7431473044278241
2319,1.2812671725272646,1.8011531944473502,13.058427350167635
2320,1.6190637279940114,0.950447773595988,4.594839347436381
2321,1.3966147061203844,0.9828042979317952,4.237996342322258
2322,1.4915006692209507,0.8115802977788381,3.086287046422223
2323,1.7539074003395203,1.0065398188300014,5.582367887464083
2324,0.5098494017030877,0.651876039149653,0.6806468247440076
2325,0.7452622423359254,0.5211375323319725,0.6358632067662959
2326,1.166122490893887,1.933421095544655,13.694524270970721
2327,0.7049538893572171,0.9744214101499256,2.102830266184134
2328,1.7909389974756174,0.9240201348100932,4.803895323038061
2329,1.7569209714426042,0.620541731865325,2.125416688863412
2330,1.1281640523148018,1.567876196064227,8.712557617274168
2331,0.5906051426541828,1.5812165940253204,4.639058228176589
2332,1.3440176109060802,1.5305782400738592,9.891585325622806
2333,0.7576922839564525,0.7289216368606581,1.2647492215669638
2334,1.0591158864897954,0.9701708976595591,3.1317698652376795
2335,1.7463265027814896,1.8991413819362912,19.787453709227066
2336,1.7539120855137964,0.7898341507173559,3.43739553783063
2337,1.9320027725356024,1.5867616082811125,15.2820278338529
2338,0.9961473081858144,1.7536029269280509,9.623564508090904
2339,1.2921396903553222,0.8146471817240359,2.6940053777221524
2340,1.3542106103912308,0.7903793913276637,2.657708224876828
2341,1.061939966271688,1.3847545999043775,6.39728164807354
2342,1.7213246261703432,1.3805647082445405,10.306855542152057
2343,1.3823391279271382,1.8916989208776869,15.540625899577314
2344,1.7917510912855916,0.8024966091199689,3.6250496763639135
2345,1.7972236686205925,1.578944650180344,14.076212494598488
2346,1.3087553591679082,0.9235855626739976,3.5072168317320442
2347,0.5368782069888915,1.1891606484460064,2.385100626025661
2348,1.0790595611561076,1.5112421728567984,7.742182760902541
2349,1.8480664618457758,1.466481817937471,12.485927933044998
2350,0.8584928080328462,1.9675639350691991,10.441051570693062
2351,0.5147852352029325,1.8724420317711703,5.670126104017697
2352,1.8124756612413782,0.6099782381039573,2.1186086368377715
2353,1.0782688482814349,1.644510184692034,9.161151517517645
2354,0.7084536019789824,1.8053682081631817,7.254255810724772
2355,0.9792742297786914,1.7769365157359007,9.71399829417679
2356,1.3742341495865242,1.7869666065018603,13.786165342142105
2357,0.5031655810786888,1.2778693854463263,2.581271757311457
2358,1.7811054155013766,0.6491081104665328,2.3576187023138333
2359,1.9040950654426587,1.4318765698060298,12.264494860418088
2360,1.1482194499574327,0.656579908139296,1.5550700230452728
2361,1.2708928665187509,0.5201593813326579,1.0802684339328
2362,1.8953378907146448,1.769375929804608,18.641323681653294
2363,1.6604250792561674,1.002484725197458,5.242333973847555
2364,0.7000482012061078,1.169427714728254,3.0076311972531986
2365,1.4700822913334408,1.3023020479706169,7.83276263492682
2366,1.1080030766775313,1.583056581563154,8.723358370205228
2367,0.9136609575176432,1.129237138785164,3.6602036154952775
2368,0.8236813004087638,1.906660928564736,9.407105472562936
