index,x1,x2,y
1328,1.1832771335832586,1.344361002015305,6.718435562559256
1329,1.0239889920302705,1.5930299363853646,8.163812751902743
1330,1.8926951398163274,1.8898451520163797,21.236501928562063
1331,1.6189917851135287,0.8320218673425931,3.5209835746583753
1332,0.9403337928488211,0.705048508970399,1.468486347777217
1333,0.7712313212571996,0.8257955524280051,1.6522646472561568
1334,0.6456416643683384,1.2312832091814816,3.075086490196556
1335,1.6440876009131409,0.8578806708492266,3.801268897656485
1336,0.903027855565455,1.0914962395227858,3.379835065580279
1337,1.2890879605721823,1.9689377938369808,15.699882992885602
1338,1.6465724652040241,0.5602861005172463,1.623866859822617
1339,1.6824139663244964,1.2861988130357842,8.74377445598581
1340,1.5008836308469782,0.6170617073643144,1.7953705074233244
1341,1.2550357290491976,0.9145243339563724,3.297588759430276
1342,1.8156754526514356,1.0589115213074092,6.395985079895865
1343,1.3555834933208282,0.9247798265536235,3.6421081626766325
1344,1.679505281573795,0.8507883668858737,3.8192169811461247
1345,0.6061926981362243,1.635521015438416,5.0941629315625105
1346,1.8409197296985533,0.6705971136678223,2.600806755712086
1347,1.8712948001954204,0.6016943118923206,2.1283541537019
1348,1.658057533783533,0.9911916605166153,5.117581264861632
1349,1.9695044279221674,1.6090270885891158,16.0189315489631
1350,1.1375220075109276,1.7656599191640774,11.140990334695768
1351,0.9064611887054728,1.5034684833429997,6.437062765546992
1352,1.6099943843811562,1.7508828687051798,15.505594450938107
1353,1.338795807173158,0.9974259459990671,4.184326249697502
1354,1.116837873759427,1.6314719626841647,9.338975482770298
1355,1.4133539673978102,0.5668546997211077,1.4267382953309604
1356,0.985715807166043,0.750066742028265,1.7422136509136277
1357,0.9432805020507793,1.9622267147582295,11.410090746414774
1358,1.9790039311148462,0.9173953257368358,5.232504079469769
1359,0.7930325904491875,1.1474037179290497,3.279996752486051
1360,1.8302336288580834,0.8637707420338088,4.289961377920687
1361,1.776712044964083,0.9643423493482347,5.190741458130757
1362,0.8661505787930672,1.6148954321653939,7.096301921408023
1363,0.8679174923119227,1.6303688331493003,7.247697241298208
1364,1.4849635339706975,0.7030151709199426,2.305658888067855
1365,0.9362603479915615,0.9277964313128088,2.5319311908275846
1366,1.2084329674968957,1.9387121145574218,14.269182277591526
1367,0.7321193151630274,1.8882565606901536,8.20075320054208
1368,1.6223391194630417,1.4293464097075428,10.412775459706396
1369,0.770276942609615,1.4500452754814823,5.088149882322338
1370,1.7916593065157334,0.6713013603365197,2.536532066468508
1371,0.7086942672903338,1.2685933757155676,3.5830566198361242
1372,1.3399976523354122,0.9177698092400217,3.5458588565338687
1373,0.6732467785511367,0.5547998276707189,0.6510236890747232
1374,0.5592763128666698,1.2388030905599139,2.69637852120893
1375,1.4064678945958518,1.683135607908977,12.517508975139242
1376,0.598064152473661,0.7498673304428405,1.0564927246385363
1377,0.7484020890129479,1.4243298355926015,4.769864115331908
1378,1.499759630202176,0.9274568802041601,4.052835593731302
1379,0.6795161072177249,1.4056639719260244,4.218059055425447
1380,1.0485499835600918,0.6743220797492091,1.497868787402287
1381,1.6556830417315813,1.711063588701204,15.228578717236369
1382,1.1783547830735817,0.5258468478014715,1.023633502449045
1383,0.5184675803656309,0.5368309537538883,0.4694037736678557
1384,1.7154790028826987,0.925614851555321,4.6173830888898815
1385,0.8330466437373543,1.5132091492101394,5.992625095176497
1386,0.776107457516209,1.6108055660357121,6.326419298867868
1387,1.7248653166166843,1.6716235553831367,15.14195763732225
1388,0.8073892428120057,1.8708401162209722,8.877816808992764
1389,1.519394971075989,1.819151333851099,15.79640339088447
1390,0.8282741895418926,1.767624292277325,8.130250441969757
1391,1.6222465328601676,0.5764053585604273,1.6932564807789268
1392,1.7211215305796372,1.6066934123712946,13.958136344759751
1393,1.2913451991662162,0.9514671667662691,3.672652494802458
1394,0.902569160879809,0.8593125187155999,2.0937876827530526
1395,1.3665447043142742,1.867095805305326,14.966040725626774
1396,1.0336913306596074,0.9816634514605664,3.12943539736857
1397,1.5698280256942656,0.5109699619896108,1.2876347584357075
1398,1.2078147875141447,0.6805008804530661,1.7571449878063716
1399,1.7789001712118515,0.8454106534404968,3.9942650678347533
1400,0.799367883986281,0.7529066198533563,1.4235699099022738
1401,1.9011365642919658,0.6756099912301595,2.7261849399476463
1402,1.389083464715343,1.8960179581568812,15.687838406423795
1403,1.4786108367049877,0.6236543898556706,1.8067236304763736
1404,1.5241391372559585,0.6498484193281282,2.0220813408663774
1405,1.1039307824222393,0.7673928682119642,2.042336193156346
1406,1.5641178477446733,1.6666435703286777,13.649124864550979
1407,0.70589106910638,1.7705964033781934,6.952271364281643
1408,1.4900423943610865,1.6984476208697896,13.50370101798104
1409,1.9163074885481626,0.7353609827084564,3.2554890246133947
1410,1.2200138822168642,1.7434814990697949,11.650627891239132
1411,1.6838059857999905,0.9203783645293896,4.480997730419318
1412,1.328819902025037,1.4812327898080677,9.159307329475956
1413,1.6099530206637727,1.8735061567889013,17.753064265538487
1414,1.3957514541301441,1.3326227366513186,7.787039885396105
1415,1.4853265256043688,0.779815358636528,2.8376274623758846
1416,0.5121177757687226,0.8462101704384135,1.1520629358804988
1417,1.1025003812989984,0.7435717479949022,1.915024708615881
1418,0.6451773817214136,1.0176463735995118,2.0990500064337465
1419,1.9199977608087222,0.8682903582731185,4.547582137657464
1420,0.8630015618080026,0.6948560834774706,1.309034771137519
1421,0.5464353267817641,1.007024747663971,1.740880369703925
1422,0.944938483149605,1.6023591072967958,7.622073197175805
1423,1.811573833193399,1.0542954050590883,6.32601968743523
1424,0.6625895562048105,1.8976204045360192,7.495716319124999
1425,0.7945054296948676,0.6737190489085212,1.1329334406627452
1426,0.9856786712838439,1.0800011992513625,3.6118832790769186
1427,1.0165368560967374,0.5667543228918498,1.0257999763270629
1428,1.764882263480124,0.7311029689770537,2.9636212928570576
1429,1.5671787588709376,0.6888765715436013,2.3364217420401916
1430,1.2954319633304447,1.2198162672278157,6.05554621188478
1431,0.8110607673454204,0.9084650228228873,2.1029051710348283
1432,1.5169016481142932,1.4614124925012681,10.177776901678245
1433,1.3434737410325128,1.7559185160980828,13.013309892015668
1434,1.8385107608362217,1.1442563857736523,7.562453867827892
1435,1.1938462792260305,1.8811158864091853,13.27178645512487
1436,1.969569180370439,1.630170522998686,16.443231998401735
1437,1.7123601030590272,1.112965329157698,6.663589637989552
1438,1.730644896531591,1.820239264229334,18.014192331414677
1439,0.863339180409719,0.9660878430278627,2.531422043486596
1440,1.9251193243022864,1.984218751366655,23.81149290713141
1441,1.9631418854533724,1.8027457073402664,20.043358855145083
1442,1.7915836550407076,1.1855068873944088,7.910339573118557
1443,1.008015143883184,1.428093823122947,6.458481366231895
1444,1.1385109279278949,1.0390866151342237,3.8618071057034937
1445,0.5797658567911723,1.3545933585215282,3.342107324366473
1446,0.6872626543978035,1.169421198972143,2.952667491479564
1447,1.0637020484434252,0.9645463341413062,3.108966610539245
1448,1.301197079707646,1.236113781841605,6.2461131842007
1449,0.5668893889416067,1.4862844748173376,3.934160587400805
1450,0.6184251054876082,1.7619959456088268,6.0317980706588585
1451,0.7206982329347873,0.6451613304990549,0.9424102210343889
1452,1.3302042476794362,1.1707796666064914,5.728204914271546
1453,0.9841682416479824,0.5926136720161401,1.0858317909086368
1454,1.4485357485899466,1.1667438065364117,6.194840068731205
1455,1.0609938277518942,1.2578093893929339,5.273420399267003
1456,1.3808271051047376,1.7137699971893574,12.740728084541281
1457,0.8746236520659665,0.9983708798710083,2.7387658291215207
1458,1.5572490545016937,1.280200051062382,8.017955266468707
1459,1.2374044476491322,1.1006279667532446,4.709151183034154
1460,1.9948965542176986,1.8409325984664584,21.239585109763922
1461,0.890307927266713,0.6407895345290833,1.1484733801578675
1462,1.9900287874537328,1.9140640612446915,22.904571400852845
1463,0.7951760974259878,1.2020749499665775,3.6097430058305755
1464,1.162769102463334,1.7374086346732607,11.026744377038536
1465,0.5382890465147001,1.9477236850533384,6.4153463248962
1466,1.1450398524291043,1.8463334959865532,12.262831826876187
1467,1.5944373623291892,1.3859335145386713,9.621485489859207
1468,1.1754464887044793,1.5717108189020452,9.1221670495355
1469,1.2647413694257217,0.8114978752663671,2.6165339326366115
1470,1.7049313066459635,0.7229233860063266,2.7992475472671785
1471,0.8729542992102388,1.320356318356741,4.781054308665777
1472,0.7275181932561736,0.9320564940376593,1.9855380058051482
1473,1.1246984839323968,0.7827051491839159,2.164623476354764
1474,1.0968108067633442,1.7608114877581005,10.683346624679533
1475,1.100368584806863,0.6066390675805132,1.2721807112224874
1476,1.9914141950699702,0.627102792184199,2.4603049487408377
1477,1.5872141729268932,1.1736126966018294,6.8680746035872655
1478,1.1926251768378093,0.6855428631224827,1.7608528875436162
1479,1.158113534626649,1.6314637826405454,9.684024605390157
1480,1.34771188549633,1.8205757275264334,14.0334492270096
1481,0.5388575671589825,1.743505155973278,5.146006503948695
1482,1.1186530795922425,1.0870218040171462,4.152616317697329
1483,1.8619058371644173,1.3399931508432972,10.50298495193466
1484,1.8390662347658182,1.4250966302295445,11.733724034431235
1485,1.961204875012261,0.907110839647139,5.069831787622728
1486,1.062920547962078,1.0323489574479685,3.558801152139533
1487,0.6829587744511425,1.6703169525692931,5.9860748040787595
1488,1.5677459997752154,0.6117647849006254,1.8432936290274775
1489,1.6940238461740988,1.7000949464801842,15.382104058598564
1490,1.3606119325442583,0.6348134975887815,1.7225683075520983
1491,1.342798859900432,1.0365179415824235,4.532256540212301
1492,1.286713927088975,0.7774709330682841,2.443431660307182
1493,1.209173790887726,0.6430969767413631,1.5710555227353376
1494,1.437512734959218,1.4957804512607473,10.104091712008419
1495,0.5948960791394362,1.629540666397706,4.962738428722896
1496,1.7353750634867924,0.9339151452463146,4.755082562826837
1497,1.9087265158110254,0.5300422313915529,1.684668776053516
1498,0.5681056554475281,1.9060847740230926,6.484304631427746
1499,1.0621741804694684,1.2114061179135351,4.896944007596524
1500,1.5875061302978601,1.3193200619083343,8.680917256269007
1501,1.330154577948982,1.7867236404884954,13.340335549808652
1502,0.5452450672966473,0.9529968204175381,1.5556952343728319
1503,0.8915034868998291,1.9616022663004629,10.776924194896768
1504,0.6215219513517762,0.5958039044090548,0.6931273476318497
1505,1.437452132319946,0.5279733995331346,1.2588307668155418
1506,1.5641880428789912,1.1723131213711888,6.753456180061878
1507,1.9567371994641192,1.771947803679224,19.301196117106127
1508,1.6643326550848214,1.7626667464524188,16.24540077477925
1509,0.7926372591908224,0.7881832583971619,1.5469588724044416
1510,0.625690633448371,0.9370751052897253,1.726069693121591
1511,1.0949320491061345,0.8664819153808767,2.582593456471653
1512,1.3089375630248699,0.7464658765052254,2.2913357047173326
1513,0.7423455006906279,0.7210265604068227,1.2124350408557931
1514,0.7251418036040009,0.5109759561329731,0.5948038146103359
1515,0.6671404460819508,1.8574728398137017,7.23122854995145
1516,0.7408427943612621,1.904220890927924,8.439380824264447
1517,1.9197440577923928,1.6277661658613418,15.980017073583019
1518,1.489274005941753,1.2247378904561812,7.017958410228126
1519,1.5014070591281268,0.5556907542878005,1.456514015520368
1520,0.7863236392237094,1.640581259000474,6.6488524762145325
1521,1.024602290136054,0.6968076789514227,1.5628994955965703
1522,0.5025957814756915,1.010856534170138,1.613421192476017
1523,0.9626156788545186,1.0943615721036684,3.621800072167384
1524,1.507917669657374,1.7535876755633064,14.567414307377403
1525,1.3321297506299556,1.2141597349815163,6.169472786660462
1526,1.1076609339445287,1.1783696840785989,4.831921091188093
1527,1.8784239178035573,1.137004514870535,7.629004315194638
1528,1.6737932077715079,0.856891503866814,3.8610315235142827
1529,1.7827748210988192,1.57838655008672,13.953177129033403
1530,1.1645468076149703,1.0021073493415604,3.67396755153523
1531,1.4043901765796274,1.335779868652086,7.872405274948352
1532,1.6801821356969215,0.8477089751217854,3.793148086049952
1533,1.6054059247575478,1.3362943943829495,9.006146916349339
1534,1.8568867431392488,1.0289406869003124,6.1761234710306745
1535,1.2381332583533797,1.493812103089982,8.679789841701739
1536,1.3836831338942592,1.2232725775364706,6.504785803120123
1537,1.300798622517728,1.4528154339637416,8.625431507524343
1538,1.429802536909044,1.3870108361786717,8.641430553750618
1539,0.9301864920506948,0.7791791914389241,1.774167391938196
1540,1.4714636766136635,0.8937678748321332,3.6927414364333826
1541,1.2310783892346473,1.9153804836533599,14.188800951980763
1542,1.8773725211404155,1.7098982944248344,17.24411409916095
1543,0.6653509032225036,0.6190009004534837,0.8009090204332843
1544,1.0083107599727066,1.5776519783339193,7.884364378673751
1545,1.688134756328536,0.805098510822971,3.437597547587192
1546,1.8950670702565022,1.7655816513656801,18.55880768635127
1547,0.582533683583081,1.3988531406542277,3.5810893715232934
1548,1.6126112631887994,1.2850213170104074,8.365660307218565
1549,0.6558163256725433,1.37695523837089,3.906355298012802
1550,1.919123106487769,0.7924639808371774,3.786271658206951
1551,1.4957045237238002,1.1460533895776315,6.171708135835622
1552,1.4523548627050116,1.0260070317404444,4.803118376477463
1553,1.1617597701295181,0.8283931222078145,2.5046046072013457
1554,1.114029620030079,1.3678762152246042,6.54847549836355
1555,1.0255484069723504,0.5086803060745346,0.8336732852344881
1556,1.6390912651964928,1.4679269426085186,11.095883594567656
1557,1.7622287512151524,1.9512946337233166,21.07938110113461
1558,1.1696111902051238,1.6555977242706081,10.071659363441325
1559,1.6625404055168553,1.2161528389874663,7.724998390058547
1560,1.693650349385977,1.9154782837549493,19.522170167341276
1561,1.5167769913306888,0.5093760334842772,1.2363704573585166
1562,1.348601010113062,1.353143589859309,7.757488177522486
1563,1.7549476229479508,1.0409235919233746,5.973814536908903
1564,0.8417058510930646,1.2228207947277083,3.9539925794107726
1565,1.5894071136039254,1.159434449606475,6.712393767186278
1566,1.9015145611111013,1.4753266035327703,13.002470458969876
1567,1.4673409932879768,1.9007344172461136,16.654200957383463
1568,1.376970653481481,1.6045955188548922,11.137961368710839
1569,1.3716194089638352,0.8460828848400562,3.084674295175136
1570,1.8207940896140329,1.9988035177683705,22.853405092630005
1571,1.328762576545506,1.1553851990255488,5.572510048293635
1572,1.3212563066171856,0.6633279383126149,1.8263900182095205
1573,0.7921545038329323,1.831939774827758,8.351839747799003
1574,1.3705726943879264,1.0313875881680983,4.580319248620577
1575,0.582556763634172,0.7823586641479725,1.1202112104653685
1576,0.7062808787947654,1.080487697597408,2.5904008515515664
1577,0.6036165838352106,0.7451000331965327,1.052786243080737
1578,1.1724224482077317,1.2401404389325936,5.66468463302671
1579,1.13508917306222,1.309294651212581,6.11300345542024
1580,1.6611001806111778,1.352694784146021,9.548723747317108
1581,0.9052285508213651,1.3559164645357047,5.2284623421939616
1582,1.0222574524111074,0.7591334724781711,1.8507443848137428
1583,1.2511224398554373,1.8219236924788025,13.046981700236525
1584,1.3776384557480936,1.0277033386338863,4.571099394794756
1585,1.8190180751440739,1.3554749885043629,10.499531089750095
1586,1.813823598602287,0.537667405496427,1.6472986387408863
1587,1.4420924275334888,1.9082081841263985,16.496601267885186
1588,0.7235112485449505,0.8580514999857755,1.673485177116441
1589,0.6189241959281635,0.6801839597833486,0.8995806517801217
1590,0.9598655780892384,1.6738968717069995,8.44924076655811
1591,0.5072844590296296,1.93165896372224,5.94651252276972
1592,0.8132984835873587,1.57313480257571,6.32312421510843
1593,1.757572359657697,1.9307490125900668,20.58328699820759
1594,1.9040640139785492,1.9044237654270098,21.694947458056827
1595,0.6335098557768356,1.0696956567520075,2.277318181133074
1596,1.1813689719463185,0.6261644877328034,1.455165198568539
1597,0.8661948133510629,1.8959435331390595,9.781743013341497
1598,1.5429972918105601,1.4413151663999026,10.070080670096374
1599,1.0432612505077863,1.1763541940248787,4.535437221642756
1600,1.9106816618156661,0.8820932052745594,4.670540706487764
1601,0.9065489407501253,1.105659866663881,3.481642852972369
1602,1.5348675389794781,1.885834471716281,17.14857013964882
1603,0.8843380262392557,0.6618892098095673,1.2171350669484438
1604,1.4776413164213904,1.3004403359197545,7.8505441770752
1605,1.5202290188543015,0.8162716360452171,3.182206090610659
1606,0.604606739459262,0.5918545446407776,0.6653540887871255
1607,0.9335948765393021,1.1743124378158352,4.0446007114487355
1608,1.6210241178822717,1.5554443096404418,12.321065944981314
1609,1.77195967775585,0.7105884365088712,2.8108649455616126
1610,1.7409516596348362,1.6938704675657983,15.69267489288593
1611,0.977640757301439,1.2182233392891897,4.558091119494619
1612,1.9717291827250394,1.911741679506264,22.638912157624528
1613,0.8909135204525669,0.9830803459410709,2.7049762093328025
1614,1.643316832471812,1.7798927481612523,16.355312389964144
1615,1.47722923354078,0.6796219065411533,2.143544503691386
1616,0.8911973350021949,0.5674632349371682,0.9015694993798464
1617,1.10788730812172,0.9816113167273335,3.3537027969238533
1618,0.8342670443935863,1.9901287910353953,10.380477375361028
1619,1.6429739294535477,1.8044739358796051,16.80667382827945
1620,1.2178499964124314,1.592815948469041,9.706772764753506
1621,1.2621762577909141,1.1310095367679436,5.072270583371999
1622,1.454301167722906,0.9823274246482289,4.40876310135978
1623,0.7006963160943813,1.8971466120368534,7.922851138026024
1624,0.616949478116767,0.6967450967380902,0.9409083357676314
1625,0.9748329755366163,1.2607761869965768,4.868061757665301
1626,1.4481130406622684,1.5068707997780082,10.330096333316536
1627,1.6945858969970458,0.5168769157498883,1.4222886146452027
1628,1.114821765027384,1.2730615507679448,5.676153284827538
1629,1.8646906095707645,1.6431725335489955,15.816959047840765
1630,1.1313579458822007,1.4536063323056159,7.510061898361359
1631,1.8530029602446105,1.4869583653785878,12.871335268843566
1632,1.9833250520629324,1.6683513152051455,17.34278285490562
1633,0.8527374250821289,0.6295996409040514,1.0619257204296015
1634,1.6576897489395277,0.7722270781826538,3.105583257663127
1635,0.5577684669111642,1.6700972719028058,4.887506679940545
1636,1.577672191684686,0.643184265497001,2.0503946802923756
1637,1.7192509069845578,1.7354327022229044,16.266895950529115
1638,1.7784187533885982,1.447269079000369,11.702602912317563
1639,0.7295922046045908,1.1183041707953492,2.8664868054922925
1640,1.5486356167907764,1.9543224711474982,18.581961986477896
1641,0.6727604485128185,0.6103086619944542,0.7872440589298809
1642,1.6345656936674617,1.362512492978886,9.533080019963434
1643,0.9806757592977644,0.6519997316966446,1.3096949324194962
1644,0.6224738446605985,1.932950048033161,7.306548012678471
1645,0.9244372111421215,0.9257843240457597,2.489126319261252
1646,1.916258661527151,0.5904339367129836,2.0986819485949497
1647,0.9908652361670556,1.763348991746988,9.67923450953914
1648,1.175843232056001,0.7883358277960126,2.2957353711638975
1649,1.410115999939023,1.1298630420825306,5.6553087381278475
1650,1.294363650300612,0.6366762660130023,1.6483274910928465
1651,0.6535236650387394,1.9531525575959314,7.832195594676618
1652,1.971780968633973,1.6218007687020721,16.293093399659213
1653,1.8570815706969117,0.9402923094991743,5.158300291230783
1654,0.8661638058334581,0.7883539615910413,1.6911900445344927
1655,1.9802377772233954,1.6533680748062995,17.00616189040991
1656,0.6270608192865297,1.0723351163766666,2.265273241237671
1657,1.1342221991098955,1.1680632176042107,4.861616666100602
1658,1.2664935537156263,1.6142767110838854,10.368330181786499
1659,0.9299980547787176,0.9058127825636131,2.3972250260971206
1660,1.0034085081517936,0.5037139434282747,0.7998261471410766
1661,0.9796125543108687,1.8292709032858236,10.298175004798493
1662,1.8887997663617413,0.9459967473414916,5.310251366265009
1663,0.7481389553910449,1.7178229034400827,6.935677954340015
1664,1.8668449537132004,0.9812433497292989,5.646919226340084
1665,1.8350923011028495,1.7973621510232576,18.624257602608317
1666,1.8015871328904596,1.6045499815163629,14.571747723447317
1667,1.4734628161144836,1.6755900791492,12.996446218032494
1668,1.4923513180376897,1.266078240656979,7.515225837558827
1669,0.633907247572947,1.8658670585240995,6.933251984659677
1670,0.9741314016465011,1.0495205813394681,3.370926903513084
1671,1.2926593488418754,0.8532583943656706,2.9566172287481876
1672,1.6377911503696805,1.2936478460242957,8.610741116319971
1673,1.6139922966518407,1.8850087762390455,18.016817662749784
1674,1.6751248631980356,1.0870942852781942,6.219156460483482
1675,1.3696542953546134,0.5147565318262789,1.1401567660318215
1676,0.9066185278831322,1.274474860682144,4.626334275772786
1677,1.371517571918364,1.4807956790154952,9.448035703962736
1678,1.402554883628882,1.591464767038393,11.159989708553184
1679,0.6998862324686408,1.4901823749325116,4.882656454358563
1680,1.7938249363135692,1.6949400296978072,16.189692605810084
1681,0.8901057499832239,1.9603435794832582,10.746223492296105
1682,1.8257213131418408,1.7489721877788378,17.54487041469798
1683,1.5074293852093432,1.56326497607607,11.573162349604342
1684,1.0935927609329374,1.5822930772005592,8.601602231875203
1685,1.857119894374084,1.892293523106233,20.89136519277103
1686,1.9714976121991343,1.3523521843508037,11.327282759104094
1687,1.5205190396448083,1.724541798273356,14.2065683552566
1688,1.7230403905367846,1.555881046966898,13.103825819266458
1689,1.43631897573994,1.1548266290181761,6.017752890797512
1690,1.5637854532024953,0.9952676957921643,4.8663894022392205
1691,0.6528617910205328,1.4500074553817996,4.312326102660678
1692,1.82375096601759,1.7424242417930957,17.394951289491953
1693,1.3843722822910094,1.4317418925273402,8.915223456755399
1694,1.7317867901145338,1.8540306708954055,18.70157244357604
1695,1.871015518143286,1.454349643874705,12.432684706345535
1696,1.9285743420119856,0.617737204221688,2.312031643173054
1697,1.2596059867291174,0.6291803547401432,1.5665162224183746
1698,1.6442382758776597,0.5196530294084516,1.3948951150959963
1699,1.8003151815838447,1.2732612024632721,9.169241857265098
1700,0.8651491073180086,1.3002417652782348,4.595037506718662
1701,0.8581051131434689,1.417744663619427,5.418591420698713
1702,1.456490442781558,0.8126961598322076,3.0221354634656628
1703,1.9125682755027524,1.8975441343066148,21.63468578139907
1704,1.3734483907477373,0.5738976354139839,1.4211211019632977
1705,1.3022336570639572,0.732070215250478,2.1925235346089478
1706,1.4583827753477392,1.5298417596232516,10.722953486078158
1707,1.2649439937871427,0.7693644731171271,2.3522605555558735
1708,1.1397339658758026,1.484727715458769,7.893088912998792
1709,1.9209901528369455,1.7034229516586032,17.511365003005928
1710,1.7878593567348604,1.8247212779766335,18.70149377921596
1711,0.5036100951015365,1.1430393109329495,2.0671244949974694
1712,0.6691302701077173,1.91135495726781,7.679682123964056
1713,0.92249985831125,1.4725577271658197,6.284356861922537
1714,0.6103179085570836,1.3185667025948058,3.3335747290657807
1715,0.9250743232825493,1.0826447889674196,3.406422236624834
1716,0.549008467033647,1.2240041392040362,2.584012962822107
1717,1.755528301689255,0.6326484419029021,2.2074079055828846
1718,1.2346432638188263,1.9901757940341782,15.362936780424997
1719,1.149024582075949,1.5102510406659722,8.233367106977463
1720,0.7006882983213067,1.6603416463732998,6.068336571895554
1721,1.9430703509521263,1.7188850079405358,18.035660227715738
1722,1.8895170455629478,0.7632894589133443,3.458431804034852
1723,1.5444918009901627,1.593385975749946,12.319056884809918
1724,1.4491510498378106,0.6463988463364249,1.9022372146736775
1725,0.8845249690317571,0.5528094397673956,0.8492017306511206
1726,1.8221845919442574,0.7404713297245135,3.1387645447511714
1727,1.1564084027429256,1.1290866180686732,4.631435623155608
1728,1.908448292567362,1.8346350241067286,20.18039351559427
1729,1.2798494808215177,0.7144936539522007,2.052605654141979
1730,1.7054623964221607,1.6915904781795594,15.331423649958396
1731,1.8467102412490264,0.7372294973085846,3.153218292027033
1732,0.877574156839102,0.5929418860500215,0.9692994338647766
1733,1.7350449241254629,1.1767190935804561,7.547553456509357
1734,1.9481404493553933,1.6254542229279267,16.170357541882833
1735,1.390021589549742,0.978996957530553,4.1853723669109355
1736,0.6277793572462289,1.8017305759203943,6.402308559946532
1737,1.6049601870885641,0.6596859194487827,2.194262420320892
1738,1.1366868847745994,1.592935293255005,9.061226596923026
1739,0.6752187878707827,1.6181641069259312,5.55443025771108
1740,1.2172839570507077,1.7141157902935964,11.236267822360173
1741,1.4555835777445065,1.535053902262815,10.77542180896269
1742,1.5494154789319283,1.2833922725145026,8.017456329824425
1743,1.4391089298456419,0.7915119872069374,2.8324257485705067
1744,0.5509626711229136,0.5345074485624703,0.4945151161313279
1745,0.6959766948092262,1.0135162684508017,2.245980691045332
1746,0.6543216018439749,1.1517015475721146,2.726597498254588
1747,1.771353887224737,1.9014568366789397,20.120008045403893
1748,0.7525087224957281,1.622738532368622,6.22527453268886
1749,1.150861298703726,1.7511805409985113,11.08752734586721
1750,1.6701204802417275,0.8846166112493885,4.105895150560911
1751,1.7500937082736736,1.717076175601523,16.210271958996138
1752,0.8874047927564508,0.6012990897220949,1.0079819040128333
1753,1.7898143569365348,0.7948786132827343,3.5527077589927787
1754,1.5798430002838504,0.7746691239821142,2.97849102810566
1755,1.0126673081811604,1.608592006431437,8.232059013140326
1756,0.8992444174824168,1.416565427634753,5.66892745907885
1757,1.8608974188860412,1.301027407307548,9.895669842236327
1758,1.2053308334899584,0.7569567077666037,2.1696926746558307
1759,1.039017486281269,0.5936759747898903,1.1504604077867675
1760,0.834698227073579,0.6149559187525608,0.9916703658130168
1761,0.609806232513791,0.5340042488535256,0.5462999446807251
1762,1.3901619877311453,0.69553947560789,2.112802241435107
1763,1.6499052773775231,0.9753003623032237,4.930439742867922
1764,1.4120000014421383,1.5781030704696906,11.047278420405862
1765,1.0001604407343379,1.7682004075395334,9.8238679982963
1766,1.572039542843398,1.7772253242103473,15.599056270980208
1767,0.5422967260119678,1.8343589218054326,5.732650800112729
1768,0.891578271432953,1.7669346366079772,8.744808768842573
1769,1.7047495833243538,1.1829038648982253,7.493925429224659
1770,1.2022906321436728,1.7930018195398012,12.142854648939306
1771,1.6376728708158383,0.723088415279383,2.690046794231777
1772,1.4539356431250898,1.0041165586708254,4.605357131476345
1773,1.8075554815774049,1.5773905575935254,14.12927840989507
1774,1.8642075836157173,1.9621541160577873,22.548121926078768
1775,1.4283759668104108,1.161442223120714,6.053236299231213
1776,0.9174258060592277,1.1458901254711038,3.7844849177236948
1777,1.1978461910398615,1.7276849662012412,11.232593368235118
1778,1.315500286472321,1.601278203655078,10.596791857008512
1779,1.3018054721261487,1.598563423629058,10.450948531918197
1780,1.5171666796384538,1.662490954372414,13.173517439739774
1781,1.8433101007725008,1.9016816610783944,20.942277613169445
1782,1.874752281537241,1.5447518416703305,14.054364306912207
1783,1.4875732776524517,1.873231964440379,16.398773244873837
1784,0.533124859172478,0.8524338566378336,1.2170269279328638
1785,1.0487864707292844,1.0442395972176812,3.5928349273601032
1786,1.780987269787624,1.7574729258875599,17.28176020164943
1787,1.9157705917522632,1.0126117736272124,6.171337817238795
1788,1.0186882423523813,0.8461823056416629,2.291495694359676
1789,1.1178432522943664,1.5886435287357545,8.863060183402707
1790,1.1623990151339942,1.1954729377409303,5.21896764737008
1791,1.9054809407627438,0.9835667585199828,5.7911147022073175
1792,0.5162044735925302,1.2107547004077672,2.3772998564817382
1793,1.9696706733690992,1.1161216471819402,7.708441025326386
1794,1.4205082465232906,0.5777437933930916,1.4895812918712374
1795,1.7612413992435045,0.6303840148832777,2.198766653287119
1796,1.8645416044485477,0.9775024356652191,5.597030165294032
1797,1.0105382183923384,1.4684811915355316,6.846039374331454
1798,1.066216785193893,0.6519701276234472,1.4238058819920874
1799,1.6462371439982797,1.0864739793313358,6.104933369017754
1800,1.729630987961521,1.9152879505956464,19.93294567188992
1801,1.856167848802361,1.7486316061376443,17.830510042457203
1802,0.9780916212130534,0.9548442755555353,2.8015250416751316
1803,1.9978613150216395,1.228050918035897,9.465595871098321
1804,1.8442666437682889,0.9021003607455138,4.715017371685651
1805,1.7707824779682582,1.945726721815105,21.060989682164003
1806,1.3576174283500424,0.7050095434129976,2.1199092460737514
1807,1.7295542190527955,1.203662022827015,7.872146543686672
1808,1.3696890521973097,1.6894557281481928,12.281898062894724
1809,1.0279022116977532,0.946914433751165,2.895497179711751
1810,1.0436579776409596,1.4922080327272291,7.30073890124314
1811,1.7855872310042087,0.6418869260241493,2.3112557486145646
